DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub30,HC,moreClear,bsent.2,v,v.2,61.002721,476,1056,2459
Sub30,HC,moreClear,bsent.2,i,i.5,61.111701,341,2121,2603
Sub30,HC,moreClear,bsent.2,i,i.5,61.121995,343,2099,2668
Sub30,HC,moreClear,bsent.2,i,i.5,61.134195,318,2121,2651
Sub30,HC,moreClear,bsent.2,i,i.5,61.155283,334,2110,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.158776,323,2099,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.162313,323,0,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.173968,0,2132,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.181859,0,0,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.189751,0,0,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.197642,0,0,0
Sub30,HC,moreClear,bsent.2,i,i.5,61.205578,304,2397,3654
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.498957,0,0,0
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.505669,429,1631,2447
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.514739,486,1625,2411
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.525034,516,1693,2386
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.535737,564,1758,2473
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.546803,565,1812,2523
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.557596,562,1814,2518
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.568617,561,1829,2383
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.579184,568,1802,2378
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.589615,586,1773,2313
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.6,574,1718,2230
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.610249,579,1683,2192
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.620499,573,1654,2254
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.630658,573,1648,2246
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.640816,561,1607,2276
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.651202,551,1662,2293
Sub30,HC,moreClear,tsent.2,ae,ae.2,62.660816,525,2369,3884
Sub30,HC,moreClear,ksent.2,a,a.6,64.41229,517,1471,2436
Sub30,HC,moreClear,ksent.2,a,a.6,64.420907,564,1464,2518
Sub30,HC,moreClear,ksent.2,a,a.6,64.432018,587,1475,2434
Sub30,HC,moreClear,ksent.2,a,a.6,64.44254,609,1464,2419
Sub30,HC,moreClear,ksent.2,a,a.6,64.453424,614,1492,2420
Sub30,HC,moreClear,ksent.2,a,a.6,64.464399,616,1528,2395
Sub30,HC,moreClear,ksent.2,a,a.6,64.475873,618,1573,2366
Sub30,HC,moreClear,ksent.2,a,a.6,64.486667,585,1574,2417
Sub30,HC,moreClear,ksent.2,a,a.6,64.50059,480,1538,2392
Sub30,HC,moreClear,ksent.2,a,a.6,64.505306,493,1377,2448
Sub30,HC,moreClear,ksent.2,a,a.6,64.509751,550,2334,3775
Sub30,HC,moreClear,ksent.2,o,o.1,64.759728,443,1001,2027
Sub30,HC,moreClear,ksent.2,o,o.1,64.769524,443,965,2062
Sub30,HC,moreClear,ksent.2,o,o.1,64.780091,464,965,2184
Sub30,HC,moreClear,ksent.2,o,o.1,64.790884,452,938,2240
Sub30,HC,moreClear,ksent.2,o,o.1,64.801723,446,928,0
Sub30,HC,moreClear,ksent.2,o,o.1,64.81288,425,847,2526
Sub30,HC,moreClear,ksent.2,o,o.1,64.823265,383,771,3883
Sub30,HC,moreClear,ksent.2,o,o.1,64.834694,453,2776,3934
Sub30,HC,moreClear,ksent.2,a,a.7,65.124172,435,963,0
Sub30,HC,moreClear,ksent.2,a,a.7,65.136916,473,968,0
Sub30,HC,moreClear,ksent.2,a,a.7,65.147982,518,976,0
Sub30,HC,moreClear,ksent.2,a,a.7,65.167075,538,969,0
Sub30,HC,moreClear,ksent.2,a,a.7,65.165125,574,991,1857
Sub30,HC,moreClear,ksent.2,a,a.7,65.173288,541,1007,1893
Sub30,HC,moreClear,ksent.2,a,a.7,65.188753,560,1001,0
Sub30,HC,moreClear,ksent.2,a,a.7,65.196644,560,1012,0
Sub30,HC,moreClear,ksent.2,a,a.7,65.194059,564,1007,2119
Sub30,HC,moreClear,ksent.2,a,a.7,65.217823,545,994,2255
Sub30,HC,moreClear,ksent.2,a,a.7,65.252789,538,1001,0
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.393469,602,1017,2548
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.403946,659,1130,2576
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.413651,706,1177,2597
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.423447,743,1226,2610
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.433061,765,1241,2617
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.442902,785,1251,2626
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.452336,787,1264,2605
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.461905,781,1270,2596
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.471293,770,1276,2606
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.48,767,1276,2600
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.489841,761,1289,2624
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.497007,771,1290,2656
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.5078,758,1287,2668
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.51424,771,1294,2688
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.530748,750,1275,0
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.540726,818,1314,0
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.558549,861,1421,0
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.562857,846,1483,2550
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.569569,834,1555,2558
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.577098,775,1643,2523
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.5839,739,1697,2545
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.591156,685,1737,2534
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.598322,638,1775,2517
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.605624,566,1797,2469
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.613379,514,1828,2518
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.621406,438,1789,2511
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.629796,332,1621,2361
Sub30,HC,moreClear,bsent.3,ai,ai.3,66.638957,342,1464,2214
Sub30,HC,moreClear,bsent.3,a,a.8,66.758866,430,1022,2652
Sub30,HC,moreClear,bsent.3,a,a.8,66.769206,564,1117,2570
Sub30,HC,moreClear,bsent.3,a,a.8,66.779637,586,1142,2583
Sub30,HC,moreClear,bsent.3,a,a.8,66.789977,598,1156,2607
Sub30,HC,moreClear,bsent.3,a,a.8,66.800454,593,1165,2645
Sub30,HC,moreClear,bsent.3,a,a.8,66.811156,595,1178,2656
Sub30,HC,moreClear,bsent.3,a,a.8,66.821678,591,1183,2513
Sub30,HC,moreClear,bsent.3,a,a.8,66.8322,582,1183,2572
Sub30,HC,moreClear,bsent.3,a,a.8,66.842812,553,1185,2552
Sub30,HC,moreClear,bsent.3,a,a.8,66.853605,514,1077,2564
Sub30,HC,moreClear,bsent.3,a,a.8,66.865805,451,1167,0
Sub30,HC,moreClear,bsent.3,i,i.6,66.954376,321,1978,2422
Sub30,HC,moreClear,bsent.3,i,i.6,66.965079,327,2095,2607
Sub30,HC,moreClear,bsent.3,i,i.6,66.975692,311,2157,2693
Sub30,HC,moreClear,bsent.3,i,i.6,66.986304,312,2180,2755
Sub30,HC,moreClear,bsent.3,i,i.6,66.997188,304,2184,2766
Sub30,HC,moreClear,bsent.3,i,i.6,67.008345,285,2208,3657
Sub30,HC,moreClear,bsent.3,i,i.6,67.019864,304,2209,3598
Sub30,HC,moreClear,bsent.3,i,i.6,67.03161,323,2215,2741
Sub30,HC,moreClear,bsent.3,i,i.6,67.04322,344,2189,2710
Sub30,HC,moreClear,bsent.3,i,i.6,67.054331,362,2147,2635
Sub30,HC,moreClear,bsent.3,i,i.6,67.065306,389,2096,2612
Sub30,HC,moreClear,bsent.3,v,v.3,67.295828,638,1208,2573
Sub30,HC,moreClear,bsent.3,v,v.3,67.302993,641,1213,2569
Sub30,HC,moreClear,bsent.3,v,v.3,67.310431,630,1197,2472
Sub30,HC,moreClear,bsent.3,v,v.3,67.317959,618,1188,2524
Sub30,HC,moreClear,bsent.3,v,v.3,67.325714,620,1183,2526
Sub30,HC,moreClear,bsent.3,v,v.3,67.333605,591,1212,2538
Sub30,HC,moreClear,bsent.3,v,v.3,67.340499,647,1170,2519
Sub30,HC,moreClear,bsent.3,v,v.3,67.352789,597,1093,3150
Sub30,HC,moreClear,bsent.3,i,i.7,67.468435,338,2067,2567
Sub30,HC,moreClear,bsent.3,i,i.7,67.477778,337,2151,2575
Sub30,HC,moreClear,bsent.3,i,i.7,67.488118,341,2184,2566
Sub30,HC,moreClear,bsent.3,i,i.7,67.499592,336,2216,2573
Sub30,HC,moreClear,bsent.3,i,i.7,67.512925,332,2287,2701
Sub30,HC,moreClear,bsent.3,i,i.7,67.525986,289,2264,2818
Sub30,HC,moreClear,bsent.3,i,i.7,67.541633,341,2307,0
Sub30,HC,moreClear,bsent.3,i,i.7,67.551837,296,2327,2894
Sub30,HC,moreClear,bsent.3,i,i.7,67.560998,0,0,0
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.801451,463,1634,2427
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.812472,505,1699,2412
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.822812,509,1746,2414
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.833696,552,1807,2438
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.844399,552,1835,2461
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.855147,547,1854,2503
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.86585,537,1876,2514
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.876145,549,1876,2544
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.886213,542,1879,2544
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.896417,531,1882,2525
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.906621,538,1885,2514
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.916689,542,1890,2491
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.926757,549,1876,2472
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.936417,557,1845,2407
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.945986,558,1810,2332
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.955329,552,1705,2332
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.964717,544,1593,2280
Sub30,HC,moreClear,tsent.3,ae,ae.3,68.97415,355,1312,2315
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.609705,249,1043,2245
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.620227,587,1006,2550
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.630113,637,1108,2572
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.64,690,1178,2579
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.650068,714,1217,2601
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.660045,734,1253,2603
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.669478,742,1271,2592
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.679002,737,1271,2588
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.688707,726,1282,2604
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.697687,709,1287,2588
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.705669,690,1298,2579
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.71415,685,1314,2583
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.721587,689,1358,2587
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.729977,679,1388,2555
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.736871,693,1434,2532
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.74449,695,1476,2544
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.751383,698,1534,2546
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.758912,701,1584,2517
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.765533,692,1626,2486
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.772834,687,1668,2454
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.779546,678,1693,2471
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.786803,661,1711,2472
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.793605,641,1703,2401
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.800771,623,1708,2364
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.807937,588,1633,0
Sub30,HC,moreClear,bsent.4,ai,ai.4,72.815374,511,1461,0
Sub30,HC,moreClear,bsent.4,a,a.9,72.932472,563,1203,2517
Sub30,HC,moreClear,bsent.4,a,a.9,72.943764,605,1216,2533
Sub30,HC,moreClear,bsent.4,a,a.9,72.955102,599,1230,2567
Sub30,HC,moreClear,bsent.4,a,a.9,72.966667,618,1223,2580
Sub30,HC,moreClear,bsent.4,a,a.9,72.978095,612,1227,2573
Sub30,HC,moreClear,bsent.4,a,a.9,72.989524,609,1238,2558
Sub30,HC,moreClear,bsent.4,a,a.9,73.000952,599,1261,2536
Sub30,HC,moreClear,bsent.4,a,a.9,73.014104,563,1250,2474
Sub30,HC,moreClear,bsent.4,a,a.9,73.019093,487,1179,2523
Sub30,HC,moreClear,bsent.4,a,a.9,73.024943,496,1149,2363
Sub30,HC,moreClear,bsent.4,a,a.9,73.030748,293,1174,2462
Sub30,HC,moreClear,bsent.4,a,a.9,73.03288,571,0,0
Sub30,HC,moreClear,bsent.4,i,i.8,73.104036,342,1892,2383
Sub30,HC,moreClear,bsent.4,i,i.8,73.11551,335,2026,2575
Sub30,HC,moreClear,bsent.4,i,i.8,73.126621,330,2083,2625
Sub30,HC,moreClear,bsent.4,i,i.8,73.137506,330,2115,2680
Sub30,HC,moreClear,bsent.4,i,i.8,73.148617,332,2131,2723
Sub30,HC,moreClear,bsent.4,i,i.8,73.159909,336,2152,2717
Sub30,HC,moreClear,bsent.4,i,i.8,73.171202,341,2139,2685
Sub30,HC,moreClear,bsent.4,i,i.8,73.182313,360,2105,2678
Sub30,HC,moreClear,bsent.4,i,i.8,73.193243,389,2043,2626
Sub30,HC,moreClear,bsent.4,v,v.4,73.400635,591,1251,2595
Sub30,HC,moreClear,bsent.4,v,v.4,73.407982,639,1226,2424
Sub30,HC,moreClear,bsent.4,v,v.4,73.414966,628,1299,2519
Sub30,HC,moreClear,bsent.4,v,v.4,73.422086,639,1227,2538
Sub30,HC,moreClear,bsent.4,v,v.4,73.429524,642,1205,2555
Sub30,HC,moreClear,bsent.4,v,v.4,73.436599,639,1230,2511
Sub30,HC,moreClear,bsent.4,v,v.4,73.443855,641,1247,2476
Sub30,HC,moreClear,bsent.4,v,v.4,73.450567,652,1179,2457
Sub30,HC,moreClear,bsent.4,v,v.4,73.457914,613,1107,2462
Sub30,HC,moreClear,bsent.4,v,v.4,73.464717,563,1140,2399
Sub30,HC,moreClear,bsent.4,v,v.4,73.479093,0,0,0
Sub30,HC,moreClear,bsent.4,v,v.4,73.481134,268,1729,3594
Sub30,HC,moreClear,bsent.4,i,i.9,73.565896,0,0,0
Sub30,HC,moreClear,bsent.4,i,i.9,73.568027,351,1963,2595
Sub30,HC,moreClear,bsent.4,i,i.9,73.579184,343,2140,2601
Sub30,HC,moreClear,bsent.4,i,i.9,73.59093,339,2193,2601
Sub30,HC,moreClear,bsent.4,i,i.9,73.604671,328,2215,2695
Sub30,HC,moreClear,bsent.4,i,i.9,73.625533,304,2258,3862
Sub30,HC,moreClear,bsent.4,i,i.9,73.646848,355,2344,2899
Sub30,HC,moreClear,bsent.4,i,i.9,73.659501,360,2353,2895
Sub30,HC,moreClear,bsent.4,i,i.9,73.670385,0,0,0
Sub30,HC,moreClear,bsent.4,i,i.9,73.679546,311,2514,2785
Sub30,HC,moreClear,bsent.4,i,i.9,73.686168,0,2574,3527
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.840317,420,1473,2431
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.849796,486,1549,2494
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.859773,519,1589,2415
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.86966,543,1633,2393
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.879546,567,1683,2410
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.889569,578,1711,2394
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.899683,585,1722,2401
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.909569,593,1726,2408
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.91941,596,1732,2413
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.929116,597,1719,2407
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.938821,595,1727,2425
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.948481,595,1684,2342
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.958005,596,1674,2274
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.967483,594,1660,2270
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.97678,580,1640,2239
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.985941,563,1625,2199
Sub30,HC,moreClear,tsent.4,ae,ae.4,74.994649,558,1658,2255
Sub30,HC,moreClear,tsent.4,ae,ae.4,75.003628,554,1670,2284
Sub30,HC,moreClear,tsent.4,ae,ae.4,75.012698,541,1555,2279
Sub30,HC,moreClear,tsent.4,ae,ae.4,75.022132,385,2317,0
Sub30,HC,moreClear,tsent.4,ae,ae.4,75.030839,318,969,2333
Sub30,HC,moreClear,ksent.4,a,a.10,76.690522,579,1510,2458
Sub30,HC,moreClear,ksent.4,a,a.10,76.700091,595,1496,2437
Sub30,HC,moreClear,ksent.4,a,a.10,76.709841,633,1482,2416
Sub30,HC,moreClear,ksent.4,a,a.10,76.719864,646,1497,2353
Sub30,HC,moreClear,ksent.4,a,a.10,76.729977,655,1541,2357
Sub30,HC,moreClear,ksent.4,a,a.10,76.739773,652,1557,2323
Sub30,HC,moreClear,ksent.4,a,a.10,76.749569,642,1581,2363
Sub30,HC,moreClear,ksent.4,a,a.10,76.759592,617,1608,2347
Sub30,HC,moreClear,ksent.4,a,a.10,76.769705,552,1574,2376
Sub30,HC,moreClear,ksent.4,a,a.10,76.780227,563,1353,2248
Sub30,HC,moreClear,ksent.4,o,o.2,77.036871,454,1150,2066
Sub30,HC,moreClear,ksent.4,o,o.2,77.045125,480,1074,2032
Sub30,HC,moreClear,ksent.4,o,o.2,77.054422,510,1070,2025
Sub30,HC,moreClear,ksent.4,o,o.2,77.063946,519,1086,2072
Sub30,HC,moreClear,ksent.4,o,o.2,77.073379,516,1068,2174
Sub30,HC,moreClear,ksent.4,o,o.2,77.082902,497,1054,2570
Sub30,HC,moreClear,ksent.4,o,o.2,77.092608,454,1005,2416
Sub30,HC,moreClear,ksent.4,o,o.2,77.10254,412,1012,2520
Sub30,HC,moreClear,ksent.4,o,o.2,77.112608,373,974,2473
Sub30,HC,moreClear,ksent.4,a,a.11,77.379592,474,1001,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.390975,495,1023,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.401769,517,1034,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.417234,538,1077,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.429297,549,1087,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.447075,581,1077,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.473107,581,1055,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.475011,581,1055,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.477188,571,1055,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.486893,549,1044,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.494785,0,1044,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.502676,0,0,0
Sub30,HC,moreClear,ksent.4,a,a.11,77.510567,0,0,0
Sub30,HC,lessClear,bsent,ai,ai,83.783673,317,1017,2335
Sub30,HC,lessClear,bsent,ai,ai,83.794286,544,994,2603
Sub30,HC,lessClear,bsent,ai,ai,83.80517,609,1101,2590
Sub30,HC,lessClear,bsent,ai,ai,83.815374,631,1176,2601
Sub30,HC,lessClear,bsent,ai,ai,83.825533,655,1243,2629
Sub30,HC,lessClear,bsent,ai,ai,83.835147,656,1281,2622
Sub30,HC,lessClear,bsent,ai,ai,83.844943,665,1349,2612
Sub30,HC,lessClear,bsent,ai,ai,83.854694,666,1430,2581
Sub30,HC,lessClear,bsent,ai,ai,83.864263,663,1506,2564
Sub30,HC,lessClear,bsent,ai,ai,83.873605,653,1580,2562
Sub30,HC,lessClear,bsent,ai,ai,83.882902,641,1606,2543
Sub30,HC,lessClear,bsent,ai,ai,83.8922,630,1635,2540
Sub30,HC,lessClear,bsent,ai,ai,83.900726,614,1656,2521
Sub30,HC,lessClear,bsent,ai,ai,83.909705,591,1767,2632
Sub30,HC,lessClear,bsent,ai,ai,83.918685,533,1897,2687
Sub30,HC,lessClear,bsent,ai,ai,83.928435,515,1927,2644
Sub30,HC,lessClear,bsent,ai,ai,83.937596,491,1924,2628
Sub30,HC,lessClear,bsent,ai,ai,83.946667,468,1941,2607
Sub30,HC,lessClear,bsent,ai,ai,83.955964,436,1964,2565
Sub30,HC,lessClear,bsent,ai,ai,83.965397,404,1905,2472
Sub30,HC,lessClear,bsent,ai,ai,83.974739,385,1861,2395
Sub30,HC,lessClear,bsent,ai,ai,83.9878,351,1511,2258
Sub30,HC,lessClear,bsent,a,a,84.172517,0,0,0
Sub30,HC,lessClear,bsent,a,a,84.181315,599,1280,2540
Sub30,HC,lessClear,bsent,a,a,84.192517,604,1202,2536
Sub30,HC,lessClear,bsent,a,a,84.202585,635,1226,2626
Sub30,HC,lessClear,bsent,a,a,84.212834,641,1250,2638
Sub30,HC,lessClear,bsent,a,a,84.222948,643,1246,2689
Sub30,HC,lessClear,bsent,a,a,84.232834,667,1243,2683
Sub30,HC,lessClear,bsent,a,a,84.242358,642,1251,2666
Sub30,HC,lessClear,bsent,a,a,84.252063,652,1277,2652
Sub30,HC,lessClear,bsent,a,a,84.262494,612,1220,2640
Sub30,HC,lessClear,bsent,a,a,84.27093,553,1149,2514
Sub30,HC,lessClear,bsent,a,a,84.279955,525,1193,3350
Sub30,HC,lessClear,bsent,i,i,84.344853,0,0,0
Sub30,HC,lessClear,bsent,i,i,84.352744,0,0,0
Sub30,HC,lessClear,bsent,i,i,84.35093,315,2007,2577
Sub30,HC,lessClear,bsent,i,i,84.369887,307,2085,2655
Sub30,HC,lessClear,bsent,i,i,84.396463,273,2077,2860
Sub30,HC,lessClear,bsent,i,i,84.407392,300,2103,2748
Sub30,HC,lessClear,bsent,i,i,84.416735,319,2084,2677
Sub30,HC,lessClear,bsent,i,i,84.42712,341,2070,2616
Sub30,HC,lessClear,bsent,i,i,84.43873,349,2075,2598
Sub30,HC,lessClear,bsent,i,i,84.450431,342,2099,2628
Sub30,HC,lessClear,bsent,v,v,84.653878,598,1277,2594
Sub30,HC,lessClear,bsent,v,v,84.663537,648,1274,2585
Sub30,HC,lessClear,bsent,v,v,84.673832,641,1255,2586
Sub30,HC,lessClear,bsent,v,v,84.693424,618,1283,2516
Sub30,HC,lessClear,bsent,v,v,84.701859,582,1294,2582
Sub30,HC,lessClear,bsent,v,v,84.714331,509,0,3198
Sub30,HC,lessClear,bsent,i,i.1,84.807166,0,0,0
Sub30,HC,lessClear,bsent,i,i.1,84.815057,0,0,0
Sub30,HC,lessClear,bsent,i,i.1,84.816916,283,1970,2432
Sub30,HC,lessClear,bsent,i,i.1,84.828662,334,1992,2519
Sub30,HC,lessClear,bsent,i,i.1,84.83737,334,2003,2546
Sub30,HC,lessClear,bsent,i,i.1,84.854694,334,2046,0
Sub30,HC,lessClear,bsent,i,i.1,84.862585,334,2056,0
Sub30,HC,lessClear,bsent,i,i.1,84.870476,334,2078,0
Sub30,HC,lessClear,bsent,i,i.1,84.878367,334,2099,0
Sub30,HC,lessClear,bsent,i,i.1,84.886259,334,2110,0
Sub30,HC,lessClear,bsent,i,i.1,84.89415,334,2121,0
Sub30,HC,lessClear,bsent,i,i.1,84.902041,345,2121,0
Sub30,HC,lessClear,bsent,i,i.1,84.909932,345,2121,0
Sub30,HC,lessClear,bsent,i,i.1,84.917823,355,2132,0
Sub30,HC,lessClear,bsent,i,i.1,84.925714,355,2143,0
Sub30,HC,lessClear,bsent,i,i.1,84.933605,366,2143,0
Sub30,HC,lessClear,bsent,i,i.1,84.941497,366,2153,0
Sub30,HC,lessClear,bsent,i,i.1,84.949388,355,2153,0
Sub30,HC,lessClear,bsent,i,i.1,84.957279,355,2153,0
Sub30,HC,lessClear,tsent,ae,ae,86.528345,570,1651,2473
Sub30,HC,lessClear,tsent,ae,ae,86.539683,592,1660,2479
Sub30,HC,lessClear,tsent,ae,ae,86.552109,565,1691,2377
Sub30,HC,lessClear,tsent,ae,ae,86.563356,598,1653,2543
Sub30,HC,lessClear,tsent,ae,ae,86.574739,593,1675,2487
Sub30,HC,lessClear,tsent,ae,ae,86.585896,582,1670,2394
Sub30,HC,lessClear,tsent,ae,ae,86.596961,580,1574,2470
Sub30,HC,lessClear,tsent,ae,ae,86.608163,576,1601,2498
Sub30,HC,lessClear,tsent,ae,ae,86.619138,585,1622,2472
Sub30,HC,lessClear,tsent,ae,ae,86.630113,568,1574,2369
Sub30,HC,lessClear,tsent,ae,ae,86.641406,591,1580,2593
Sub30,HC,lessClear,tsent,ae,ae,86.6522,528,1584,2504
Sub30,HC,lessClear,tsent,ae,ae,86.66322,415,2261,0
Sub30,HC,lessClear,ksent,a,a.1,88.498413,0,0,0
Sub30,HC,lessClear,ksent,a,a.1,88.502948,474,1389,0
Sub30,HC,lessClear,ksent,a,a.1,88.511383,572,1421,0
Sub30,HC,lessClear,ksent,a,a.1,88.522676,612,1443,0
Sub30,HC,lessClear,ksent,a,a.1,88.536961,621,1475,0
Sub30,HC,lessClear,ksent,a,a.1,88.544671,643,1497,0
Sub30,HC,lessClear,ksent,a,a.1,88.559637,635,1529,0
Sub30,HC,lessClear,ksent,a,a.1,88.564127,631,1602,0
Sub30,HC,lessClear,ksent,a,a.1,88.573696,569,1668,0
Sub30,HC,lessClear,ksent,a,a.1,88.582132,563,1644,0
Sub30,HC,lessClear,ksent,a,a.1,88.602449,605,1652,0
Sub30,HC,lessClear,ksent,o,o,88.760272,377,1184,0
Sub30,HC,lessClear,ksent,o,o,88.768163,398,1184,0
Sub30,HC,lessClear,ksent,o,o,88.776054,409,1184,0
Sub30,HC,lessClear,ksent,o,o,88.783946,409,1174,0
Sub30,HC,lessClear,ksent,o,o,88.791837,420,1152,0
Sub30,HC,lessClear,ksent,o,o,88.789796,435,1098,2187
Sub30,HC,lessClear,ksent,o,o,88.803129,410,1055,2180
Sub30,HC,lessClear,ksent,a,a.2,89.118549,0,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.12127,865,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.129705,435,1800,3036
Sub30,HC,lessClear,ksent,a,a.2,89.145533,517,1174,0
Sub30,HC,lessClear,ksent,a,a.2,89.169615,603,1184,0
